Joint,Frame,TranslateX,TranslateY,TranslateZ,RotateX,RotateY,RotateZ
LeftHandPinky2,28,-3.894070497642826e-15,3.5999999046325684,2.5409894051061158e-14,17.35149383544922,0.267230361700058,-1.7272529602050781
LeftHandPinky3,28,2.4071784604680346e-13,2.1000001430511475,3.3381642990191335e-14,17.351552963256836,0.2672201097011566,-1.7436633110046387
LeftHandPinky4,28,1.1037364598676103e-12,2.1255314350128174,-4.760809666414997e-15,0.0,0.0,0.0
LeftHandRing1,28,1.8650810718536377,9.104528427124023,0.04302823543548584,31.331977844238285,2.077608346939087,-7.306780815124511
LeftHandRing2,28,-3.88070050608689e-15,3.1500000953674316,-1.2637012442061942e-14,19.23611068725586,0.32787618041038513,-1.9347991943359375
LeftHandRing3,28,2.6432892354932847e-06,2.950000047683716,5.209859637034242e-07,21.220121383666992,0.3982209265232086,-2.125692844390869
LeftHandRing4,28,-2.327433139726054e-05,2.6443164348602295,-1.4607575167246978e-06,0.0,0.0,0.0
LeftHandThumb1,28,-2.6817314624786377,2.4661448001861572,1.576192855834961,-8.953192710876465,7.417253017425537,-6.723850727081299
LeftHandThumb2,28,-8.920065004019463e-15,4.187094688415527,1.185940655032934e-14,-5.529250144958496,1.7877073287963867,-12.843193054199219
LeftHandThumb3,28,-1.28233482555131e-15,3.4183883666992188,5.503635877113569e-14,-16.248825073242188,15.07270622253418,6.789557456970215
LeftHandThumb4,28,1.646228184153109e-14,2.5805814266204834,2.600447052245221e-15,0.0,0.0,0.0
LeftLeg,28,6.4682672551441556e-09,44.37139129638672,3.750620894047395e-14,-69.98514556884766,6.678316593170166,-0.8450251221656799
LeftShoulder,28,4.570446014404297,11.19564437866211,-0.8066272139549255,13.268267631530762,3.6169886589050293,9.957840919494629
LeftToeBase,28,2.379745841574535e-15,13.816864967346191,-3.431525286905039e-15,9.801136016845703,9.11266440084546e-08,2.3837264961912297e-06
LeftToe_End,28,-4.354517634240043e-17,9.27813720703125,-1.3126545816565145e-15,0.0,0.0,0.0
LeftUpLeg,28,8.207788467407227,-6.77180290222168,-1.5122138261795044,11.619632720947266,-11.887566566467285,2.972686529159546
Neck,28,4.147488463779325e-10,16.86532211303711,5.76863860499155e-14,-0.21331161260604858,3.2036221027374268,1.7156230211257935
RightArm,28,3.151008091806912e-15,10.838175773620605,-9.694985589551032e-16,53.874351501464844,-6.971953868865967,-20.29695701599121
RightFoot,28,-5.538293379458992e-09,44.52781295776367,1.8670633954360506e-14,8.524112701416016,-2.482429265975952,-2.5127713680267334
RightForeArm,28,-9.964063352185804e-09,27.84151840209961,3.5581794130025435e-14,2.4796161596896127e-05,2.3507765945396386e-05,-15.20744037628174
RightHand,28,2.285859955009073e-05,28.328838348388672,4.472538876143517e-06,14.6005220413208,-0.7109156250953674,8.600499153137207
RightHandIndex1,28,2.2598350048065186,9.108283042907715,0.5178621411323547,25.851818084716797,3.353544235229492,-3.729843378067016
RightHandIndex2,28,-8.564062138486164e-15,3.700000047683716,-9.364993623520255e-15,23.787216186523438,-0.3966390788555145,1.8537588119506834
RightHandIndex3,28,-3.4287107658279026e-13,2.8499999046325684,-8.893045189140025e-10,10.542664527893066,-0.07881025224924088,0.8641920685768127
RightHandIndex4,28,7.906754135970917e-13,2.772190570831299,5.114471068878856e-10,0.0,0.0,0.0
RightHandMiddle1,28,-2.3687323846388608e-05,9.532501220703125,3.98556912841741e-05,24.633752822875977,1.1183497905731201,0.7931966185569763
RightHandMiddle2,28,-1.0026188389179909e-14,3.700000047683716,-2.8084324349051358e-14,35.436912536621094,-0.8651582598686218,2.6100339889526367
RightHandMiddle3,28,-2.5163898742519564e-13,2.950000047683716,-1.5411337983550766e-08,20.679367065429688,-0.30079910159111023,1.6855053901672363
RightHandMiddle4,28,1.1329193740907892e-13,2.9466288089752197,7.2058732314417284e-09,0.0,0.0,0.0
RightHandPinky1,28,-3.8062775135040283,8.076676368713379,0.48670369386672974,31.1169376373291,1.6013307571411133,1.9097988605499265
RightHandPinky2,28,-1.071511755463151e-14,3.5999999046325684,-3.08777898811851e-14,28.782323837280273,-0.5769088268280029,2.1510567665100098
RightHandPinky3,28,-5.2800266329283696e-14,2.0999999046325684,-2.1163895524978216e-08,16.0244140625,-0.18139871954917908,1.345543384552002
RightHandPinky4,28,1.295905657089369e-13,2.11578106880188,1.440735175606278e-08,0.0,0.0,0.0
RightHandRing1,28,-1.8651331663131714,9.103591918945312,0.04306964948773384,27.86448860168457,0.6453173160552979,2.1009018421173096
RightHandRing2,28,-5.1494656520649496e-15,3.379272937774658,-2.837085018411907e-14,47.24187469482422,-1.5000767707824707,3.454681396484375
RightHandRing3,28,2.6225075171366907e-13,2.8896846771240234,8.202332701934267e-10,23.026485443115234,-0.37200719118118286,1.8390454053878786
RightHandRing4,28,4.719501157067485e-13,2.6388156414031982,5.68229630015793e-10,0.0,0.0,0.0
RightHandThumb1,28,2.681851863861084,2.4648051261901855,1.573983907699585,-0.3921823799610138,-10.475658416748047,9.512819290161133
RightHandThumb2,28,-1.5692586390492896e-14,4.188985347747803,-9.679277575302438e-15,-7.422956943511964,-0.054574038833379745,19.44369125366211
RightHandThumb3,28,-1.8376710133531475e-14,3.416271209716797,1.9955813328306933e-14,-17.780921936035156,7.472150802612306,-7.37944746017456
RightHandThumb4,28,-1.4209324973699262e-14,2.574977397918701,-2.661321277285314e-14,0.0,0.0,0.0
RightLeg,28,6.19727558159866e-09,44.371463775634766,-1.6627694501229057e-13,-36.707550048828125,-1.472960352897644,2.4399359226226807
RightShoulder,28,-4.56997013092041,11.195844650268555,-0.806631863117218,16.347244262695312,-4.1800665855407715,-3.47407865524292
RightToeBase,28,-1.2271307237634319e-15,13.816865921020508,4.8857847191011595e-15,6.016317844390869,-8.51386630529305e-07,1.358720851385442e-07
RightToe_End,28,-3.372542412320782e-16,9.278120994567871,4.289019938090877e-15,0.0,0.0,0.0
RightUpLeg,28,-8.207789421081543,-6.771764278411865,-1.512218713760376,31.33770942687988,7.5929741859436035,1.8176641464233396
Spine,28,-4.255830687860396e-10,10.1824369430542,-3.969047313034935e-15,4.797893047332764,-3.24025297164917,-1.7113754749298096
Spine1,28,-9.328540667176707e-21,10.00267505645752,5.833880131907686e-16,2.370121955871582,-5.762124538421631,1.3130296468734741
Spine2,28,1.137543140602602e-14,9.322091102600098,2.8236811999704514e-07,2.2580060958862305,-5.725040435791016,1.6492905616760254
Head,29,-1.0756748025642082e-07,9.341923713684082,2.841040849685669,-4.572808265686035,7.233534336090088,-1.9621130228042603
HeadTop_End,29,9.856973974819994e-07,20.96278190612793,10.12293529510498,1.1131941385122306e-14,0.0,0.0
Hips,29,-0.7904767394065857,99.30721282958984,164.6697540283203,2.056164503097534,3.0488803386688232,0.11365802586078644
LeftArm,29,-2.6006848567451625e-15,10.837705612182617,-9.23750732990372e-16,55.54989242553711,4.420162200927734,28.961023330688477
LeftFoot,29,-5.547779569070599e-09,44.52784729003906,-2.2030601897881502e-14,-4.601940155029297,-2.2794411182403564,-1.7289466857910156
LeftForeArm,29,9.038045682143673e-15,27.841522216796875,-4.311933449863527e-15,1.1860181530209957e-06,3.2639306937198853e-06,18.733901977539062
LeftHand,29,5.438735115603777e-06,28.328834533691406,-5.564248795053572e-07,-0.5704220533370972,-1.110844612121582,-0.3612729012966156
LeftHandIndex1,29,-2.2598628997802734,9.109309196472168,0.5180343389511108,22.893598556518555,-1.4350032806396484,1.161653995513916
LeftHandIndex2,29,-6.429325659102619e-15,3.700000047683716,-7.240397822581238e-15,15.019145011901855,0.20058712363243103,-1.533738136291504
LeftHandIndex3,29,-7.177584806887516e-13,2.8499999046325684,3.210010924604989e-14,15.019160270690918,0.20059289038181305,-1.5141358375549316
LeftHandIndex4,29,8.58972723678797e-13,2.7748656272888184,3.977551523825368e-14,0.0,0.0,0.0
LeftHandMiddle1,29,-3.66043605026789e-05,9.533401489257812,-3.254047260270454e-05,30.407245635986328,1.0270582437515259,-5.594319820404053
LeftHandMiddle2,29,-1.8484327787062502e-15,3.700000047683716,-4.107825614629553e-15,11.901365280151367,0.1262214183807373,-1.213368535041809
LeftHandMiddle3,29,-2.870734899795835e-12,2.950000047683716,-1.8927174823095416e-14,13.890254020690918,0.1716919243335724,-1.4120579957962036
LeftHandMiddle4,29,-8.712009412492616e-12,2.9528634548187256,-1.3157034598094974e-13,0.0,0.0,0.0
LeftHandPinky1,29,3.8062632083892822,8.077778816223145,0.4868770241737366,35.39406204223633,2.1253929138183594,-7.678091526031494
LeftHandPinky2,29,-3.894070497642826e-15,3.5999999046325684,2.5409894051061158e-14,17.414981842041016,0.2691729962825775,-1.733474850654602
LeftHandPinky3,29,2.4071784604680346e-13,2.1000001430511475,3.3381642990191335e-14,17.41506004333496,0.2691752314567566,-1.749865174293518
LeftHandPinky4,29,1.1037364598676103e-12,2.1255314350128174,-4.760809666414997e-15,0.0,0.0,0.0
LeftHandRing1,29,1.8650810718536377,9.104528427124023,0.04302823543548584,31.671449661254883,2.0953423976898193,-7.310896873474121
LeftHandRing2,29,-3.88070050608689e-15,3.1500000953674316,-1.2637012442061942e-14,19.264076232910156,0.328824907541275,-1.9375189542770384
LeftHandRing3,29,2.6432892354932847e-06,2.950000047683716,5.209859637034242e-07,21.2481632232666,0.3992628753185272,-2.1283771991729736
LeftHandRing4,29,-2.327433139726054e-05,2.6443164348602295,-1.4607575167246978e-06,0.0,0.0,0.0
LeftHandThumb1,29,-2.6817314624786377,2.4661448001861572,1.576192855834961,-8.953192710876465,7.417253017425537,-6.723850727081299
LeftHandThumb2,29,-8.920065004019463e-15,4.187094688415527,1.185940655032934e-14,-5.153016567230225,2.3593287467956543,-11.863849639892578
LeftHandThumb3,29,-1.28233482555131e-15,3.4183883666992188,5.503635877113569e-14,-15.97093105316162,15.078307151794435,7.081961154937744
LeftHandThumb4,29,1.646228184153109e-14,2.5805814266204834,2.600447052245221e-15,0.0,0.0,0.0
LeftLeg,29,6.4682672551441556e-09,44.37139129638672,3.750620894047395e-14,-71.22914123535156,4.889291286468506,-2.8175833225250244
LeftShoulder,29,4.570446014404297,11.19564437866211,-0.8066272139549255,13.568466186523438,3.6641006469726562,10.019845962524414
LeftToeBase,29,2.379745841574535e-15,13.816864967346191,-3.431525286905039e-15,9.301701545715332,1.1268926982666017e-06,2.1285457023623167e-06
LeftToe_End,29,-4.354517634240043e-17,9.27813720703125,-1.3126545816565145e-15,0.0,0.0,0.0
LeftUpLeg,29,8.207788467407227,-6.77180290222168,-1.5122138261795044,18.98773765563965,-11.627510070800781,1.8590097427368164
Neck,29,4.147488463779325e-10,16.86532211303711,5.76863860499155e-14,-0.2276521623134613,2.6537351608276367,1.1739509105682373
RightArm,29,3.151008091806912e-15,10.838175773620605,-9.694985589551032e-16,52.96956253051758,-4.390635013580322,-22.509258270263672
RightFoot,29,-5.538293379458992e-09,44.52781295776367,1.8670633954360506e-14,9.959785461425781,-1.5305829048156738,-1.5851832628250122
RightForeArm,29,-9.964063352185804e-09,27.84151840209961,3.5581794130025435e-14,2.6566001452010823e-06,9.505287721367495e-07,-17.451820373535156
RightHand,29,2.285859955009073e-05,28.328838348388672,4.472538876143517e-06,10.955351829528809,3.5744433403015137,5.978955268859863
RightHandIndex1,29,2.2598350048065186,9.108283042907715,0.5178621411323547,23.79750633239746,3.0369670391082764,-3.7979536056518555
RightHandIndex2,29,-8.564062138486164e-15,3.700000047683716,-9.364993623520255e-15,23.796571731567383,-0.39695048332214355,1.8544527292251587
RightHandIndex3,29,-3.4287107658279026e-13,2.8499999046325684,-8.893045189140025e-10,10.552932739257812,-0.07895874232053757,0.8650144934654236
RightHandIndex4,29,7.906754135970917e-13,2.772190570831299,5.114471068878856e-10,0.0,0.0,0.0
RightHandMiddle1,29,-2.3687323846388608e-05,9.532501220703125,3.98556912841741e-05,23.570207595825195,1.1120165586471558,0.6309073567390442
RightHandMiddle2,29,-1.0026188389179909e-14,3.700000047683716,-2.8084324349051358e-14,35.34033966064453,-0.8605901598930359,2.6036083698272705
RightHandMiddle3,29,-2.5163898742519564e-13,2.950000047683716,-1.5411337983550766e-08,20.582565307617188,-0.2980230152606964,1.678127408027649
RightHandMiddle4,29,1.1329193740907892e-13,2.9466288089752197,7.2058732314417284e-09,0.0,0.0,0.0
RightHandPinky1,29,-3.8062775135040283,8.076676368713379,0.48670369386672974,30.302606582641605,0.9674966335296631,2.5857527256011963
RightHandPinky2,29,-1.071511755463151e-14,3.5999999046325684,-3.08777898811851e-14,28.604127883911133,-0.5699366331100464,2.1383087635040283
RightHandPinky3,29,-5.2800266329283696e-14,2.0999999046325684,-2.1163895524978216e-08,15.868349075317383,-0.17788676917552948,1.3333083391189575
RightHandPinky4,29,1.295905657089369e-13,2.11578106880188,1.440735175606278e-08,0.0,0.0,0.0
RightHandRing1,29,-1.8651331663131714,9.103591918945312,0.04306964948773384,26.431852340698242,0.46826556324958807,2.3141977787017822
RightHandRing2,29,-5.1494656520649496e-15,3.379272937774658,-2.837085018411907e-14,47.25300979614258,-1.500734806060791,3.4552958011627197
RightHandRing3,29,2.6225075171366907e-13,2.8896846771240234,8.202332701934267e-10,23.039508819580078,-0.3724167048931122,1.8400262594223022
RightHandRing4,29,4.719501157067485e-13,2.6388156414031982,5.68229630015793e-10,0.0,0.0,0.0
RightHandThumb1,29,2.681851863861084,2.4648051261901855,1.573983907699585,-0.3921823799610138,-10.475658416748047,9.512819290161133
RightHandThumb2,29,-1.5692586390492896e-14,4.188985347747803,-9.679277575302438e-15,-8.040315628051758,0.14300943911075592,18.729394912719727
RightHandThumb3,29,-1.8376710133531475e-14,3.416271209716797,1.9955813328306933e-14,-17.76947021484375,7.522449016571044,-7.269063472747803
RightHandThumb4,29,-1.4209324973699262e-14,2.574977397918701,-2.661321277285314e-14,0.0,0.0,0.0
RightLeg,29,6.19727558159866e-09,44.371463775634766,-1.6627694501229057e-13,-32.90175247192383,-2.021684169769287,0.5351160764694214
RightShoulder,29,-4.56997013092041,11.195844650268555,-0.806631863117218,16.07379150390625,-4.118773460388184,-3.7656290531158447
RightToeBase,29,-1.2271307237634319e-15,13.816865921020508,4.8857847191011595e-15,5.641444683074951,-7.173178317998463e-08,-9.589327873982256e-07
RightToe_End,29,-3.372542412320782e-16,9.278120994567871,4.289019938090877e-15,0.0,0.0,0.0
RightUpLeg,29,-8.207789421081543,-6.771764278411865,-1.512218713760376,26.313467025756836,6.716614723205566,2.4477591514587402
Spine,29,-4.255830687860396e-10,10.1824369430542,-3.969047313034935e-15,4.998194217681885,-2.2982330322265625,-1.2138714790344238
Spine1,29,-9.328540667176707e-21,10.00267505645752,5.833880131907686e-16,2.552459716796875,-4.451112747192383,1.1655826568603516
Spine2,29,1.137543140602602e-14,9.322091102600098,2.8236811999704514e-07,2.487203359603882,-4.410060882568359,1.449858546257019
Head,30,-1.0756748025642082e-07,9.341923713684082,2.841040849685669,-3.987388849258423,5.539641857147217,-1.5492461919784546
HeadTop_End,30,9.856973974819994e-07,20.96278190612793,10.12293529510498,1.1131941385122306e-14,0.0,0.0
Hips,30,-0.3362232446670532,100.94428253173828,169.38671875,2.083928108215332,2.4869418144226074,-0.04471444711089134
LeftArm,30,-2.6006848567451625e-15,10.837705612182617,-9.23750732990372e-16,58.54169464111328,5.8625407218933105,27.503986358642578
LeftFoot,30,-5.547779569070599e-09,44.52784729003906,-2.2030601897881502e-14,-2.233142614364624,-1.4711414575576782,-1.1427723169326782
LeftForeArm,30,9.038045682143673e-15,27.841522216796875,-4.311933449863527e-15,9.446217518416233e-06,-1.4793266927881632e-05,13.780654907226562
LeftHand,30,5.438735115603777e-06,28.328834533691406,-5.564248795053572e-07,5.9887824058532715,1.5447202920913696,-2.318974018096924
LeftHandIndex1,30,-2.2598628997802734,9.109309196472168,0.5180343389511108,20.962312698364258,-1.8417052030563354,2.3352322578430176
LeftHandIndex2,30,-6.429325659102619e-15,3.700000047683716,-7.240397822581238e-15,15.069625854492188,0.20192722976207733,-1.5387157201766968
LeftHandIndex3,30,-7.177584806887516e-13,2.8499999046325684,3.210010924604989e-14,15.0696439743042,0.20194031298160553,-1.519145131111145
LeftHandIndex4,30,8.58972723678797e-13,2.7748656272888184,3.977551523825368e-14,0.0,0.0,0.0
LeftHandMiddle1,30,-3.66043605026789e-05,9.533401489257812,-3.254047260270454e-05,29.09317779541016,0.8033750653266907,-5.210097789764404
LeftHandMiddle2,30,-1.8484327787062502e-15,3.700000047683716,-4.107825614629553e-15,11.898547172546387,0.12614907324314117,-1.2130777835845947
LeftHandMiddle3,30,-2.870734899795835e-12,2.950000047683716,-1.8927174823095416e-14,13.887496948242188,0.17164067924022675,-1.4117910861968994
LeftHandMiddle4,30,-8.712009412492616e-12,2.9528634548187256,-1.3157034598094974e-13,0.0,0.0,0.0
LeftHandPinky1,30,3.8062632083892822,8.077778816223145,0.4868770241737366,34.79646682739258,2.4580061435699463,-8.289291381835938
LeftHandPinky2,30,-3.894070497642826e-15,3.5999999046325684,2.5409894051061158e-14,17.545120239257812,0.2731686532497406,-1.7461731433868408
LeftHandPinky3,30,2.4071784604680346e-13,2.1000001430511475,3.3381642990191335e-14,17.545185089111328,0.2731930613517761,-1.7626090049743652
LeftHandPinky4,30,1.1037364598676103e-12,2.1255314350128174,-4.760809666414997e-15,0.0,0.0,0.0
LeftHandRing1,30,1.8650810718536377,9.104528427124023,0.04302823543548584,30.13215446472168,1.891117334365845,-7.081964015960693
LeftHandRing2,30,-3.88070050608689e-15,3.1500000953674316,-1.2637012442061942e-14,19.290258407592773,0.3297103941440582,-1.9400444030761719
LeftHandRing3,30,2.6432892354932847e-06,2.950000047683716,5.209859637034242e-07,21.274856567382812,0.4002508521080017,-2.130932092666626
LeftHandRing4,30,-2.327433139726054e-05,2.6443164348602295,-1.4607575167246978e-06,0.0,0.0,0.0
LeftHandThumb1,30,-2.6817314624786377,2.4661448001861572,1.576192855834961,-8.953192710876465,7.417253017425537,-6.723850727081299
